ENSG00000198176	ENSG00000257923	R
ENSG00000101412	ENSG00000257923	R
ENSG00000198176	ENSG00000257923	R
ENSG00000205250	ENSG00000257923	R
ENSG00000198176	ENSG00000205250	P
ENSG00000205250	ENSG00000007968	R
ENSG00000245848	ENSG00000205250	P
ENSG00000245848	ENSG00000007968	R
ENSG00000198176	ENSG00000101412	C
ENSG00000198176	ENSG00000101412	P
ENSG00000198176	ENSG00000257923	R
ENSG00000101412	ENSG00000257923	R
ENSG00000112242	ENSG00000101412	R
ENSG00000007968	ENSG00000112242	P
ENSG00000007968	ENSG00000101412	R
ENSG00000205250	ENSG00000101412	R
ENSG00000007968	ENSG00000205250	P
ENSG00000007968	ENSG00000101412	R
ENSG00000112242	ENSG00000101412	R
ENSG00000112242	ENSG00000007968	C
ENSG00000007968	ENSG00000101412	R
ENSG00000007968	ENSG00000101412	R
ENSG00000169016	ENSG00000101412	R
ENSG00000169016	ENSG00000007968	C
ENSG00000133794	ENSG00000049246	R
ENSG00000134852	ENSG00000049246	R
ENSG00000134852	ENSG00000133794	P
ENSG00000133794	ENSG00000153093	R
ENSG00000134852	ENSG00000153093	R
ENSG00000134852	ENSG00000133794	P
ENSG00000134852	ENSG00000153093	R
ENSG00000133794	ENSG00000153093	R
ENSG00000133794	ENSG00000134852	C
ENSG00000133794	ENSG00000049246	R
ENSG00000134852	ENSG00000049246	R
ENSG00000133794	ENSG00000134852	C
ENSG00000073282	ENSG00000131018	R
ENSG00000078900	ENSG00000073282	C
ENSG00000078900	ENSG00000131018	R
ENSG00000078900	ENSG00000070614	R
ENSG00000073282	ENSG00000070614	R
ENSG00000078900	ENSG00000073282	C
ENSG00000197905	ENSG00000100599	R
ENSG00000074219	ENSG00000197905	C
ENSG00000074219	ENSG00000100599	R
ENSG00000073282	ENSG00000162591	R
ENSG00000078900	ENSG00000073282	C
ENSG00000078900	ENSG00000162591	R
ENSG00000078900	ENSG00000073282	C
ENSG00000078900	ENSG00000197535	R
ENSG00000073282	ENSG00000197535	R
ENSG00000204531	ENSG00000131018	R
ENSG00000151615	ENSG00000204531	C
ENSG00000151615	ENSG00000131018	R
ENSG00000151615	ENSG00000131018	R
ENSG00000078900	ENSG00000151615	C
ENSG00000078900	ENSG00000131018	R
ENSG00000078900	ENSG00000073282	C
ENSG00000073282	ENSG00000100599	R
ENSG00000078900	ENSG00000100599	R
ENSG00000073282	ENSG00000111961	R
ENSG00000078900	ENSG00000073282	C
ENSG00000078900	ENSG00000111961	R
ENSG00000078900	ENSG00000157551	R
ENSG00000078900	ENSG00000073282	C
ENSG00000073282	ENSG00000157551	R
ENSG00000074219	ENSG00000143641	R
ENSG00000197905	ENSG00000074219	P
ENSG00000197905	ENSG00000143641	R
ENSG00000074219	ENSG00000143641	R
ENSG00000074219	ENSG00000197905	C
ENSG00000197905	ENSG00000143641	R
ENSG00000074219	ENSG00000100599	R
ENSG00000197905	ENSG00000100599	R
ENSG00000197905	ENSG00000074219	P
ENSG00000078900	ENSG00000164808	R
ENSG00000151615	ENSG00000164808	R
ENSG00000078900	ENSG00000151615	C
ENSG00000073282	ENSG00000154127	R
ENSG00000078900	ENSG00000073282	C
ENSG00000078900	ENSG00000154127	R
ENSG00000073282	ENSG00000134215	R
ENSG00000078900	ENSG00000073282	C
ENSG00000078900	ENSG00000134215	R
ENSG00000133794	ENSG00000116016	C
ENSG00000133794	ENSG00000134107	R
ENSG00000116016	ENSG00000134107	R
ENSG00000091831	ENSG00000156515	R
ENSG00000091831	ENSG00000173153	C
ENSG00000173153	ENSG00000156515	R
ENSG00000091831	ENSG00000100325	R
ENSG00000173153	ENSG00000100325	R
ENSG00000091831	ENSG00000173153	C
ENSG00000091831	ENSG00000073350	R
ENSG00000091831	ENSG00000173153	C
ENSG00000173153	ENSG00000073350	R
ENSG00000177463	ENSG00000130669	R
ENSG00000177463	ENSG00000173153	C
ENSG00000173153	ENSG00000130669	R
ENSG00000084676	ENSG00000091831	R
ENSG00000124151	ENSG00000084676	C
ENSG00000124151	ENSG00000091831	R
ENSG00000173153	ENSG00000157600	R
ENSG00000091831	ENSG00000173153	C
ENSG00000091831	ENSG00000157600	R
ENSG00000091831	ENSG00000173227	R
ENSG00000173153	ENSG00000173227	R
ENSG00000091831	ENSG00000173153	C
ENSG00000175745	ENSG00000177463	C
ENSG00000177463	ENSG00000130669	R
ENSG00000175745	ENSG00000130669	R
ENSG00000091831	ENSG00000173153	C
ENSG00000173153	ENSG00000147570	R
ENSG00000091831	ENSG00000147570	R
ENSG00000133794	ENSG00000134107	R
ENSG00000100644	ENSG00000133794	P
ENSG00000100644	ENSG00000134107	R
ENSG00000134852	ENSG00000134107	R
ENSG00000133794	ENSG00000134107	R
ENSG00000134852	ENSG00000133794	P
ENSG00000173153	ENSG00000154930	R
ENSG00000091831	ENSG00000173153	C
ENSG00000091831	ENSG00000154930	R
ENSG00000173153	ENSG00000143153	R
ENSG00000151623	ENSG00000173153	C
ENSG00000151623	ENSG00000143153	R
ENSG00000151623	ENSG00000113580	C
ENSG00000113580	ENSG00000143153	R
ENSG00000151623	ENSG00000143153	R
ENSG00000177463	ENSG00000091831	C
ENSG00000177463	ENSG00000130669	R
ENSG00000091831	ENSG00000130669	R
ENSG00000173153	ENSG00000214530	R
ENSG00000091831	ENSG00000173153	C
ENSG00000091831	ENSG00000214530	R
ENSG00000173153	ENSG00000143153	R
ENSG00000173153	ENSG00000113580	C
ENSG00000113580	ENSG00000143153	R
ENSG00000134852	ENSG00000134107	R
ENSG00000116016	ENSG00000134107	R
ENSG00000134852	ENSG00000116016	C
ENSG00000173153	ENSG00000163517	R
ENSG00000091831	ENSG00000173153	C
ENSG00000091831	ENSG00000163517	R
ENSG00000173153	ENSG00000076864	R
ENSG00000091831	ENSG00000173153	C
ENSG00000091831	ENSG00000076864	R
ENSG00000134852	ENSG00000134107	R
ENSG00000133794	ENSG00000134107	R
ENSG00000133794	ENSG00000134852	C
ENSG00000100644	ENSG00000156515	R
ENSG00000100644	ENSG00000173153	P
ENSG00000173153	ENSG00000156515	R
ENSG00000134954	ENSG00000039523	R
ENSG00000151702	ENSG00000039523	R
ENSG00000151702	ENSG00000134954	P
ENSG00000151702	ENSG00000163513	R
ENSG00000134954	ENSG00000163513	R
ENSG00000151702	ENSG00000134954	P
ENSG00000134954	ENSG00000169704	R
ENSG00000151702	ENSG00000169704	R
ENSG00000151702	ENSG00000134954	P
ENSG00000151702	ENSG00000117400	R
ENSG00000134954	ENSG00000117400	R
ENSG00000151702	ENSG00000134954	P
ENSG00000067066	ENSG00000134954	R
ENSG00000151702	ENSG00000067066	P
ENSG00000151702	ENSG00000134954	R
ENSG00000157557	ENSG00000105639	R
ENSG00000134954	ENSG00000105639	R
ENSG00000134954	ENSG00000157557	C
ENSG00000134954	ENSG00000087494	R
ENSG00000157557	ENSG00000087494	R
ENSG00000134954	ENSG00000157557	C
ENSG00000134954	ENSG00000158161	R
ENSG00000151702	ENSG00000158161	R
ENSG00000151702	ENSG00000134954	P
ENSG00000134954	ENSG00000158555	R
ENSG00000151702	ENSG00000158555	R
ENSG00000151702	ENSG00000134954	P
ENSG00000151702	ENSG00000137486	R
ENSG00000134954	ENSG00000137486	R
ENSG00000151702	ENSG00000134954	P
ENSG00000134954	ENSG00000108819	R
ENSG00000151702	ENSG00000108819	R
ENSG00000151702	ENSG00000134954	P
ENSG00000151702	ENSG00000004399	R
ENSG00000134954	ENSG00000004399	R
ENSG00000151702	ENSG00000134954	P
ENSG00000157557	ENSG00000080815	R
ENSG00000134954	ENSG00000080815	R
ENSG00000134954	ENSG00000157557	C
ENSG00000105722	ENSG00000157557	R
ENSG00000134954	ENSG00000105722	C
ENSG00000134954	ENSG00000157557	R
ENSG00000151702	ENSG00000126882	R
ENSG00000134954	ENSG00000126882	R
ENSG00000151702	ENSG00000134954	P
ENSG00000134954	ENSG00000110799	R
ENSG00000157557	ENSG00000110799	R
ENSG00000134954	ENSG00000157557	C
ENSG00000151702	ENSG00000148335	R
ENSG00000134954	ENSG00000148335	R
ENSG00000151702	ENSG00000134954	P
ENSG00000157557	ENSG00000166825	R
ENSG00000134954	ENSG00000166825	R
ENSG00000134954	ENSG00000157557	C
ENSG00000134954	ENSG00000061273	R
ENSG00000151702	ENSG00000061273	R
ENSG00000151702	ENSG00000134954	P
ENSG00000151702	ENSG00000100292	R
ENSG00000134954	ENSG00000100292	R
ENSG00000151702	ENSG00000134954	P
ENSG00000134954	ENSG00000119866	R
ENSG00000151702	ENSG00000119866	R
ENSG00000151702	ENSG00000134954	P
ENSG00000125347	ENSG00000133321	R
ENSG00000125347	ENSG00000168310	C
ENSG00000168310	ENSG00000133321	R
ENSG00000168310	ENSG00000105287	R
ENSG00000125347	ENSG00000168310	C
ENSG00000125347	ENSG00000105287	R
ENSG00000125347	ENSG00000113520	R
ENSG00000125347	ENSG00000168310	C
ENSG00000168310	ENSG00000113520	R
ENSG00000168310	ENSG00000105327	R
ENSG00000125347	ENSG00000168310	C
ENSG00000125347	ENSG00000105327	R
ENSG00000125347	ENSG00000168310	C
ENSG00000168310	ENSG00000165806	R
ENSG00000125347	ENSG00000165806	R
ENSG00000125347	ENSG00000128284	R
ENSG00000125347	ENSG00000168310	C
ENSG00000168310	ENSG00000128284	R
ENSG00000168310	ENSG00000106100	R
ENSG00000125347	ENSG00000168310	C
ENSG00000125347	ENSG00000106100	R
ENSG00000125347	ENSG00000156587	R
ENSG00000125347	ENSG00000168310	C
ENSG00000168310	ENSG00000156587	R
ENSG00000168310	ENSG00000108021	R
ENSG00000125347	ENSG00000108021	R
ENSG00000125347	ENSG00000168310	C
ENSG00000168310	ENSG00000172493	R
ENSG00000125347	ENSG00000168310	C
ENSG00000125347	ENSG00000172493	R
ENSG00000125347	ENSG00000079385	R
ENSG00000125347	ENSG00000168310	C
ENSG00000168310	ENSG00000079385	R
ENSG00000125347	ENSG00000064012	R
ENSG00000125347	ENSG00000168310	C
ENSG00000168310	ENSG00000064012	R
ENSG00000125347	ENSG00000123609	R
ENSG00000168310	ENSG00000123609	R
ENSG00000125347	ENSG00000168310	C
hsa-let-7f-5p	ENSG00000057657	M
hsa-let-7a-5p	hsa-let-7f-5p	H
hsa-let-7a-5p	ENSG00000057657	M
hsa-let-7f-5p	ENSG00000198612	M
hsa-let-7c-5p	ENSG00000198612	M
hsa-let-7c-5p	hsa-let-7f-5p	H
hsa-let-7a-5p	ENSG00000206557	M
hsa-let-7c-5p	ENSG00000206557	M
hsa-let-7a-5p	hsa-let-7c-5p	H
hsa-let-7a-5p	ENSG00000213281	M
hsa-let-7a-5p	hsa-miR-4500	H
hsa-miR-4500	ENSG00000213281	M
hsa-let-7c-5p	ENSG00000136244	M
hsa-let-7a-5p	ENSG00000136244	M
hsa-let-7a-5p	hsa-let-7c-5p	H
hsa-let-7c-5p	ENSG00000169727	M
hsa-let-7c-5p	hsa-let-7f-5p	H
hsa-let-7f-5p	ENSG00000169727	M
hsa-let-7a-5p	ENSG00000118579	M
hsa-let-7c-5p	ENSG00000118579	M
hsa-let-7a-5p	hsa-let-7c-5p	H
hsa-let-7c-5p	ENSG00000137996	M
hsa-let-7a-5p	ENSG00000137996	M
hsa-let-7a-5p	hsa-let-7c-5p	H
hsa-let-7c-5p	hsa-let-7f-5p	H
hsa-let-7c-5p	ENSG00000168090	M
hsa-let-7f-5p	ENSG00000168090	M
hsa-let-7c-5p	ENSG00000259207	M
hsa-let-7a-5p	ENSG00000259207	M
hsa-let-7a-5p	hsa-let-7c-5p	H
hsa-let-7c-5p	ENSG00000104131	M
hsa-let-7a-5p	ENSG00000104131	M
hsa-let-7a-5p	hsa-let-7c-5p	H
hsa-let-7a-5p	ENSG00000159217	M
hsa-let-7g-5p	ENSG00000159217	M
hsa-let-7a-5p	hsa-let-7g-5p	H
hsa-let-7g-5p	ENSG00000133703	M
hsa-let-7a-5p	ENSG00000133703	M
hsa-let-7a-5p	hsa-let-7g-5p	H
hsa-let-7c-5p	ENSG00000213281	M
hsa-miR-4500	ENSG00000213281	M
hsa-let-7c-5p	hsa-miR-4500	H
hsa-let-7g-5p	ENSG00000164305	M
hsa-let-7a-5p	ENSG00000164305	M
hsa-let-7a-5p	hsa-let-7g-5p	H
hsa-let-7c-5p	ENSG00000213281	M
hsa-let-7a-5p	ENSG00000213281	M
hsa-let-7a-5p	hsa-let-7c-5p	H
hsa-let-7g-5p	ENSG00000129562	M
hsa-let-7a-5p	ENSG00000129562	M
hsa-let-7a-5p	hsa-let-7g-5p	H
hsa-let-7c-5p	hsa-let-7g-5p	H
hsa-let-7g-5p	ENSG00000106799	M
hsa-let-7c-5p	ENSG00000106799	M
ENSG00000173039	ENSG00000163734	R
ENSG00000173039	ENSG00000081041	R
ENSG00000081041	ENSG00000163734	C
ENSG00000081041	ENSG00000163734	H
ENSG00000173039	ENSG00000081041	R
ENSG00000173039	ENSG00000163739	R
ENSG00000081041	ENSG00000163739	H
ENSG00000081041	ENSG00000163739	C
ENSG00000173039	ENSG00000169245	R
ENSG00000081041	ENSG00000169245	C
ENSG00000173039	ENSG00000081041	R
ENSG00000109320	ENSG00000081041	R
ENSG00000109320	ENSG00000163734	R
ENSG00000081041	ENSG00000163734	C
ENSG00000081041	ENSG00000163734	H
ENSG00000081041	ENSG00000169245	C
ENSG00000109320	ENSG00000081041	R
ENSG00000109320	ENSG00000169245	R
ENSG00000173039	ENSG00000163734	R
ENSG00000163734	ENSG00000163739	H
ENSG00000173039	ENSG00000163739	R
ENSG00000163734	ENSG00000163739	C
ENSG00000163734	ENSG00000163739	H
ENSG00000109320	ENSG00000163734	R
ENSG00000163734	ENSG00000163739	C
ENSG00000109320	ENSG00000163739	R
ENSG00000169245	ENSG00000163739	C
ENSG00000109320	ENSG00000169245	R
ENSG00000109320	ENSG00000163739	R
ENSG00000109320	ENSG00000081041	R
ENSG00000109320	ENSG00000163734	R
ENSG00000081041	ENSG00000163734	C
ENSG00000081041	ENSG00000163734	H
ENSG00000163734	ENSG00000163739	H
ENSG00000109320	ENSG00000163734	R
ENSG00000163734	ENSG00000163739	C
ENSG00000109320	ENSG00000163739	R
ENSG00000081041	ENSG00000163739	C
ENSG00000109320	ENSG00000081041	R
ENSG00000081041	ENSG00000163739	H
ENSG00000109320	ENSG00000163739	R
ENSG00000173039	ENSG00000169245	R
ENSG00000173039	ENSG00000163739	R
ENSG00000169245	ENSG00000163739	C
ENSG00000163734	ENSG00000169245	C
ENSG00000109320	ENSG00000163734	R
ENSG00000109320	ENSG00000169245	R
ENSG00000173039	ENSG00000163734	R
ENSG00000173039	ENSG00000169245	R
ENSG00000163734	ENSG00000169245	C
ENSG00000173039	ENSG00000163734	R
ENSG00000163734	ENSG00000163739	H
ENSG00000173039	ENSG00000163739	R
ENSG00000163734	ENSG00000163739	C
ENSG00000081041	ENSG00000163739	C
ENSG00000109320	ENSG00000081041	R
ENSG00000081041	ENSG00000163739	H
ENSG00000109320	ENSG00000163739	R
ENSG00000173039	ENSG00000081041	R
ENSG00000173039	ENSG00000163739	R
ENSG00000081041	ENSG00000163739	H
ENSG00000081041	ENSG00000163739	C
ENSG00000173039	ENSG00000163734	R
ENSG00000173039	ENSG00000081041	R
ENSG00000081041	ENSG00000163734	C
ENSG00000081041	ENSG00000163734	H
ENSG00000143390	ENSG00000112763	R
ENSG00000143390	ENSG00000026950	R
ENSG00000026950	ENSG00000112763	C
ENSG00000143390	ENSG00000112763	R
ENSG00000112763	ENSG00000186470	C
ENSG00000143390	ENSG00000186470	R
ENSG00000143390	ENSG00000026950	R
ENSG00000143390	ENSG00000186470	R
ENSG00000026950	ENSG00000186470	P
ENSG00000026950	ENSG00000186470	C
ENSG00000112763	ENSG00000124508	C
ENSG00000112763	ENSG00000124508	H
ENSG00000143390	ENSG00000124508	R
ENSG00000112763	ENSG00000124508	P
ENSG00000143390	ENSG00000112763	R
ENSG00000143390	ENSG00000111801	R
ENSG00000143390	ENSG00000026950	R
ENSG00000026950	ENSG00000111801	H
ENSG00000026950	ENSG00000111801	C
ENSG00000143390	ENSG00000111801	R
ENSG00000143390	ENSG00000026950	R
ENSG00000026950	ENSG00000111801	H
ENSG00000026950	ENSG00000111801	C
ENSG00000143390	ENSG00000026950	R
ENSG00000143390	ENSG00000186470	R
ENSG00000026950	ENSG00000186470	P
ENSG00000026950	ENSG00000186470	C
ENSG00000143390	ENSG00000111801	R
ENSG00000143390	ENSG00000112763	R
ENSG00000111801	ENSG00000112763	C
ENSG00000143390	ENSG00000111801	R
ENSG00000143390	ENSG00000186470	R
ENSG00000111801	ENSG00000186470	P
ENSG00000111801	ENSG00000186470	C
ENSG00000112763	ENSG00000124508	C
ENSG00000112763	ENSG00000124508	H
ENSG00000143390	ENSG00000124508	R
ENSG00000112763	ENSG00000124508	P
ENSG00000143390	ENSG00000112763	R
ENSG00000143390	ENSG00000111801	R
ENSG00000143390	ENSG00000186470	R
ENSG00000111801	ENSG00000186470	P
ENSG00000111801	ENSG00000186470	C
ENSG00000143390	ENSG00000111801	R
ENSG00000111801	ENSG00000124508	C
ENSG00000143390	ENSG00000124508	R
ENSG00000143390	ENSG00000186470	R
ENSG00000124508	ENSG00000186470	C
ENSG00000143390	ENSG00000124508	R
ENSG00000112763	ENSG00000124508	C
ENSG00000112763	ENSG00000124508	H
ENSG00000143390	ENSG00000124508	R
ENSG00000112763	ENSG00000124508	P
ENSG00000143390	ENSG00000112763	R
ENSG00000143390	ENSG00000026950	R
ENSG00000026950	ENSG00000124508	C
ENSG00000143390	ENSG00000124508	R
ENSG00000102974	ENSG00000103356	R
ENSG00000102974	ENSG00000134905	R
ENSG00000134905	ENSG00000103356	C
ENSG00000102974	ENSG00000103356	R
ENSG00000103356	ENSG00000154719	C
ENSG00000102974	ENSG00000154719	R
ENSG00000134905	ENSG00000027001	C
ENSG00000102974	ENSG00000027001	R
ENSG00000102974	ENSG00000134905	R
ENSG00000102974	ENSG00000158042	R
ENSG00000158042	ENSG00000204316	C
ENSG00000102974	ENSG00000204316	R
ENSG00000102974	ENSG00000103356	R
ENSG00000102974	ENSG00000027001	R
ENSG00000103356	ENSG00000027001	C
ENSG00000102974	ENSG00000103356	R
ENSG00000102974	ENSG00000204316	R
ENSG00000103356	ENSG00000204316	C
ENSG00000102974	ENSG00000158042	R
ENSG00000158042	ENSG00000154719	C
ENSG00000102974	ENSG00000154719	R
ENSG00000102974	ENSG00000158042	R
ENSG00000134905	ENSG00000158042	C
ENSG00000102974	ENSG00000134905	R
ENSG00000134905	ENSG00000175110	C
ENSG00000102974	ENSG00000134905	R
ENSG00000102974	ENSG00000175110	R
ENSG00000102974	ENSG00000204316	R
ENSG00000102974	ENSG00000175110	R
ENSG00000204316	ENSG00000175110	C
ENSG00000102974	ENSG00000158042	R
ENSG00000102974	ENSG00000027001	R
ENSG00000027001	ENSG00000158042	C
ENSG00000103356	ENSG00000175110	C
ENSG00000102974	ENSG00000103356	R
ENSG00000102974	ENSG00000175110	R
ENSG00000102974	ENSG00000134905	R
ENSG00000102974	ENSG00000154719	R
ENSG00000134905	ENSG00000154719	C
ENSG00000154719	ENSG00000175110	C
ENSG00000102974	ENSG00000175110	R
ENSG00000102974	ENSG00000154719	R
ENSG00000103356	ENSG00000158042	C
ENSG00000102974	ENSG00000158042	R
ENSG00000102974	ENSG00000103356	R
ENSG00000102974	ENSG00000027001	R
ENSG00000102974	ENSG00000204316	R
ENSG00000027001	ENSG00000204316	C
ENSG00000102974	ENSG00000158042	R
ENSG00000102974	ENSG00000175110	R
ENSG00000158042	ENSG00000175110	C
ENSG00000204316	ENSG00000154719	P
ENSG00000204316	ENSG00000154719	C
ENSG00000102974	ENSG00000204316	R
ENSG00000102974	ENSG00000154719	R
ENSG00000204316	ENSG00000154719	P
ENSG00000204316	ENSG00000154719	C
ENSG00000102974	ENSG00000204316	R
ENSG00000102974	ENSG00000154719	R
ENSG00000027001	ENSG00000154719	C
ENSG00000102974	ENSG00000027001	R
ENSG00000102974	ENSG00000154719	R
hsa-let-7i	ENSG00000168090	M
hsa-let-7i	ENSG00000169727	M
ENSG00000168090	ENSG00000169727	P
ENSG00000198612	ENSG00000169727	P
hsa-let-7e-3p	ENSG00000169727	M
hsa-let-7e-3p	ENSG00000198612	M
hsa-let-7c-5p	ENSG00000169727	M
hsa-let-7c-5p	ENSG00000168090	M
ENSG00000168090	ENSG00000169727	P
hsa-let-7e-3p	ENSG00000168090	M
hsa-let-7e-3p	ENSG00000169727	M
ENSG00000168090	ENSG00000169727	P
hsa-let-7i	ENSG00000198612	M
hsa-let-7i	ENSG00000168090	M
ENSG00000198612	ENSG00000168090	P
hsa-let-7f-5p	ENSG00000169727	M
ENSG00000168090	ENSG00000169727	P
hsa-let-7f-5p	ENSG00000168090	M
hsa-let-7c-5p	ENSG00000198612	M
hsa-let-7c-5p	ENSG00000168090	M
ENSG00000198612	ENSG00000168090	P
hsa-let-7e-3p	ENSG00000168090	M
hsa-let-7e-3p	ENSG00000198612	M
ENSG00000198612	ENSG00000168090	P
ENSG00000198612	ENSG00000168090	P
hsa-let-7f-5p	ENSG00000198612	M
hsa-let-7f-5p	ENSG00000168090	M
hsa-let-7i	ENSG00000198612	M
hsa-let-7i	ENSG00000169727	M
ENSG00000198612	ENSG00000169727	P
ENSG00000198612	ENSG00000169727	P
hsa-let-7f-5p	ENSG00000198612	M
hsa-let-7f-5p	ENSG00000169727	M
ENSG00000198612	ENSG00000169727	P
hsa-let-7c-5p	ENSG00000198612	M
hsa-let-7c-5p	ENSG00000169727	M
ENSG00000101412	ENSG00000080986	R
ENSG00000101412	ENSG00000145386	R
ENSG00000145386	ENSG00000080986	C
ENSG00000101412	ENSG00000145386	R
ENSG00000145386	ENSG00000170312	C
ENSG00000101412	ENSG00000170312	R
ENSG00000145386	ENSG00000170312	P
ENSG00000145386	ENSG00000080986	C
ENSG00000205250	ENSG00000080986	R
ENSG00000205250	ENSG00000145386	R
ENSG00000170312	ENSG00000080986	C
ENSG00000205250	ENSG00000080986	R
ENSG00000205250	ENSG00000170312	R
ENSG00000205250	ENSG00000145386	R
ENSG00000145386	ENSG00000170312	P
ENSG00000205250	ENSG00000170312	R
ENSG00000145386	ENSG00000170312	C
ENSG00000101412	ENSG00000080986	R
ENSG00000101412	ENSG00000170312	R
ENSG00000170312	ENSG00000080986	C
ENSG00000101412	ENSG00000145386	R
ENSG00000145386	ENSG00000170312	C
ENSG00000101412	ENSG00000170312	R
ENSG00000145386	ENSG00000170312	P
ENSG00000205250	ENSG00000145386	R
ENSG00000145386	ENSG00000170312	P
ENSG00000205250	ENSG00000170312	R
ENSG00000145386	ENSG00000170312	C
ENSG00000140941	ENSG00000258102	C
ENSG00000140941	ENSG00000258102	H
hsa-miR-30a-5p	ENSG00000258102	M
hsa-miR-30a-5p	ENSG00000140941	M
ENSG00000140941	ENSG00000258102	C
ENSG00000140941	ENSG00000258102	H
hsa-miR-30a-5p	ENSG00000258102	M
hsa-miR-30a-5p	ENSG00000140941	M
ENSG00000140941	ENSG00000258102	C
ENSG00000140941	ENSG00000258102	H
hsa-miR-30a*	ENSG00000140941	M
hsa-miR-30a*	ENSG00000258102	M
hsa-miR-30a-5p	ENSG00000034713	M
ENSG00000140941	ENSG00000034713	C
hsa-miR-30a-5p	ENSG00000140941	M
ENSG00000140941	ENSG00000258102	C
ENSG00000140941	ENSG00000258102	H
hsa-miR-30a*	ENSG00000140941	M
hsa-miR-30a*	ENSG00000258102	M
ENSG00000034713	ENSG00000258102	C
hsa-miR-30a*	ENSG00000034713	M
hsa-miR-30a*	ENSG00000258102	M
hsa-miR-30a-5p	ENSG00000034713	M
hsa-miR-30a-5p	ENSG00000258102	M
ENSG00000034713	ENSG00000258102	C
ENSG00000140941	ENSG00000034713	C
hsa-miR-30a*	ENSG00000140941	M
hsa-miR-30a*	ENSG00000034713	M
hsa-miR-192	ENSG00000101844	M
hsa-miR-192	ENSG00000196455	M
ENSG00000101844	ENSG00000196455	C
hsa-miR-192-3p	ENSG00000101844	M
hsa-miR-192-3p	ENSG00000152348	M
ENSG00000152348	ENSG00000101844	C
hsa-miR-192	ENSG00000198382	M
hsa-miR-192	ENSG00000196455	M
ENSG00000198382	ENSG00000196455	P
hsa-miR-192	ENSG00000177663	M
ENSG00000112115	ENSG00000177663	C
ENSG00000112115	ENSG00000177663	P
hsa-miR-192	ENSG00000112115	M
ENSG00000152348	ENSG00000196455	C
hsa-miR-192	ENSG00000152348	M
hsa-miR-192	ENSG00000196455	M
hsa-miR-192-3p	ENSG00000101844	M
hsa-miR-192-3p	ENSG00000196455	M
ENSG00000101844	ENSG00000196455	C
ENSG00000152348	ENSG00000196455	C
hsa-miR-192-3p	ENSG00000152348	M
hsa-miR-192-3p	ENSG00000196455	M
ENSG00000198382	ENSG00000196455	P
hsa-miR-192-3p	ENSG00000198382	M
hsa-miR-192-3p	ENSG00000196455	M
hsa-miR-192	ENSG00000177663	M
ENSG00000112115	ENSG00000177663	C
ENSG00000112115	ENSG00000177663	P
hsa-miR-192	ENSG00000112115	M
hsa-miR-192-3p	ENSG00000112115	M
hsa-miR-192-3p	ENSG00000177663	M
ENSG00000112115	ENSG00000177663	P
ENSG00000112115	ENSG00000177663	C
hsa-miR-192	ENSG00000101844	M
hsa-miR-192	ENSG00000152348	M
ENSG00000152348	ENSG00000101844	C
hsa-miR-192-3p	ENSG00000112115	M
hsa-miR-192-3p	ENSG00000177663	M
ENSG00000112115	ENSG00000177663	P
ENSG00000112115	ENSG00000177663	C
hsa-miR-146	ENSG00000168040	M
hsa-miR-146	ENSG00000102871	M
ENSG00000168040	ENSG00000102871	P
ENSG00000168040	ENSG00000102871	C
hsa-miR-146	ENSG00000168040	M
hsa-miR-146	ENSG00000102871	M
ENSG00000168040	ENSG00000102871	P
ENSG00000168040	ENSG00000102871	C
hsa-miR-146	ENSG00000102871	M
hsa-miR-146	ENSG00000026103	M
ENSG00000026103	ENSG00000102871	C
hsa-miR-146	ENSG00000168040	M
hsa-miR-146	ENSG00000026103	M
ENSG00000026103	ENSG00000168040	P
ENSG00000026103	ENSG00000168040	C
ENSG00000168040	ENSG00000102871	P
hsa-miR-146a*	ENSG00000168040	M
ENSG00000168040	ENSG00000102871	C
hsa-miR-146a*	ENSG00000102871	M
hsa-miR-146	ENSG00000168040	M
hsa-miR-146	ENSG00000026103	M
ENSG00000026103	ENSG00000168040	P
ENSG00000026103	ENSG00000168040	C
ENSG00000168040	ENSG00000102871	P
hsa-miR-146a*	ENSG00000168040	M
ENSG00000168040	ENSG00000102871	C
hsa-miR-146a*	ENSG00000102871	M
ENSG00000168214	ENSG00000164683	R
ENSG00000168214	ENSG00000135547	R
ENSG00000164683	ENSG00000135547	C
ENSG00000164683	ENSG00000135547	P
ENSG00000168214	ENSG00000164683	R
ENSG00000168214	ENSG00000197921	R
ENSG00000164683	ENSG00000197921	C
ENSG00000168214	ENSG00000163909	R
ENSG00000168214	ENSG00000197921	R
ENSG00000197921	ENSG00000163909	C
ENSG00000168214	ENSG00000197921	R
ENSG00000168214	ENSG00000135547	R
ENSG00000135547	ENSG00000197921	C
ENSG00000168214	ENSG00000163909	R
ENSG00000168214	ENSG00000135547	R
ENSG00000135547	ENSG00000163909	C
ENSG00000168214	ENSG00000163909	R
ENSG00000168214	ENSG00000164683	R
ENSG00000164683	ENSG00000163909	C
ENSG00000168214	ENSG00000164683	R
ENSG00000168214	ENSG00000135547	R
ENSG00000164683	ENSG00000135547	C
ENSG00000164683	ENSG00000135547	P
ENSG00000128272	ENSG00000173812	R
ENSG00000128272	ENSG00000125977	R
ENSG00000173812	ENSG00000125977	C
ENSG00000128272	ENSG00000075151	R
ENSG00000128272	ENSG00000130741	R
ENSG00000130741	ENSG00000075151	C
